21.0 0 0.0 0.0
21.0 1 0.0 0.0
21.0 2 0.0 0.0
21.0 3 0.0 0.0
21.0 4 0.0 0.0
21.0 5 0.0 0.0
21.0 6 0.0 0.0
21.0 7 0.0 0.0
21.0 8 0.0 0.0
21.0 9 0.0 0.0
21.0 10 0.0 0.0
21.0 11 0.0 0.0
21.0 12 0.0 0.0
21.0 13 0.0 0.0
21.0 14 0.0 0.0
21.0 15 0.0 0.0
21.0 16 0.0 0.0
21.0 17 0.0 0.0
21.0 18 0.0 0.0
21.0 19 0.0 0.0
21.0 20 0.0 0.0
21.0 21 0.0 0.0
21.0 22 0.0 0.0
21.0 23 0.0 0.0
21.0 24 0.0 0.0
21.0 25 0.0 0.0
21.0 26 0.0 0.0
21.0 27 0.0 0.0
21.0 28 0.0 0.0
21.0 29 0.0 0.0
21.0 30 0.0 0.0
21.0 31 0.0 0.0
21.0 32 0.0 0.0
21.0 33 0.0 0.0
21.0 34 0.0 0.0
21.0 35 0.0 0.0
21.0 36 0.0 0.0
21.0 37 0.0 0.0
21.0 38 0.0 0.0
21.0 39 0.0 0.0
21.0 40 0.0 0.0
21.0 41 0.0 0.0
21.0 42 0.0 0.0
21.0 43 0.0 0.0
21.0 44 0.0 0.0
21.0 45 0.0 0.0
21.0 46 0.0 0.0
21.0 47 0.0 0.0
21.0 48 0.0 0.0
21.0 49 0.0 0.0
22.0 0 0.0 0.0
22.0 1 0.0 0.0
22.0 2 0.0 0.0
22.0 3 0.0 0.0
22.0 4 0.0 0.0
22.0 5 0.0 0.0
22.0 6 0.0 0.0
22.0 7 0.0 0.0
22.0 8 0.0 0.0
22.0 9 0.0 0.0
22.0 10 0.0 0.0
22.0 11 0.0 0.0
22.0 12 0.0 0.0
22.0 13 0.0 0.0
22.0 14 0.0 0.0
22.0 15 0.0 0.0
22.0 16 0.0 0.0
22.0 17 0.0 0.0
22.0 18 0.0 0.0
22.0 19 0.0 0.0
22.0 20 0.0 0.0
22.0 21 0.0 0.0
22.0 22 0.0 0.0
22.0 23 0.0 0.0
22.0 24 0.0 0.0
22.0 25 0.0 0.0
22.0 26 0.0 0.0
22.0 27 0.0 0.0
22.0 28 0.0 0.0
22.0 29 0.0 0.0
22.0 30 0.0 0.0
22.0 31 0.0 0.0
22.0 32 0.0 0.0
22.0 33 0.0 0.0
22.0 34 0.0 0.0
22.0 35 0.0 0.0
22.0 36 0.0 0.0
22.0 37 0.0 0.0
22.0 38 0.0 0.0
22.0 39 0.0 0.0
22.0 40 0.0 0.0
22.0 41 0.0 0.0
22.0 42 0.0 0.0
22.0 43 0.0 0.0
22.0 44 0.0 0.0
22.0 45 0.0 0.0
22.0 46 0.0 0.0
22.0 47 0.0 0.0
22.0 48 0.0 0.0
22.0 49 0.0 0.0
23.0 0 0.0 0.0
23.0 1 0.0 0.0
23.0 2 0.0 0.0
23.0 3 0.0 0.0
23.0 4 0.0 0.0
23.0 5 0.0 0.0
23.0 6 0.0 0.0
23.0 7 0.0 0.0
23.0 8 0.0 0.0
23.0 9 0.0 0.0
23.0 10 0.0 0.0
23.0 11 0.0 0.0
23.0 12 0.0 0.0
23.0 13 0.0 0.0
23.0 14 0.0 0.0
23.0 15 0.0 0.0
23.0 16 0.0 0.0
23.0 17 0.0 0.0
23.0 18 0.0 0.0
23.0 19 0.0 0.0
23.0 20 0.0 0.0
23.0 21 0.0 0.0
23.0 22 0.0 0.0
23.0 23 0.0 0.0
23.0 24 0.0 0.0
23.0 25 0.0 0.0
23.0 26 0.0 0.0
23.0 27 0.0 0.0
23.0 28 0.0 0.0
23.0 29 0.0 0.0
23.0 30 0.0 0.0
23.0 31 0.0 0.0
23.0 32 0.0 0.0
23.0 33 0.0 0.0
23.0 34 0.0 0.0
23.0 35 0.0 0.0
23.0 36 0.0 0.0
23.0 37 0.0 0.0
23.0 38 0.0 0.0
23.0 39 0.0 0.0
23.0 40 0.0 0.0
23.0 41 0.0 0.0
23.0 42 0.0 0.0
23.0 43 0.0 0.0
23.0 44 0.0 0.0
23.0 45 0.0 0.0
23.0 46 0.0 0.0
23.0 47 0.0 0.0
23.0 48 0.0 0.0
23.0 49 0.0 0.0
24.0 0 0.0 0.0
24.0 1 0.0 0.0
24.0 2 0.0 0.0
24.0 3 0.0 0.0
24.0 4 0.0 0.0
24.0 5 0.0 0.0
24.0 6 0.0 0.0
24.0 7 0.0 0.0
24.0 8 0.0 0.0
24.0 9 0.0 0.0
24.0 10 0.0 0.0
24.0 11 0.0 0.0
24.0 12 0.0 0.0
24.0 13 0.0 0.0
24.0 14 0.0 0.0
24.0 15 0.0 0.0
24.0 16 0.0 0.0
24.0 17 0.0 0.0
24.0 18 0.0 0.0
24.0 19 0.0 0.0
24.0 20 0.0 0.0
24.0 21 0.0 0.0
24.0 22 0.0 0.0
24.0 23 0.0 0.0
24.0 24 0.0 0.0
24.0 25 0.0 0.0
24.0 26 0.0 0.0
24.0 27 0.0 0.0
24.0 28 0.0 0.0
24.0 29 0.0 0.0
24.0 30 0.0 0.0
24.0 31 0.0 0.0
24.0 32 0.0 0.0
24.0 33 0.0 0.0
24.0 34 0.0 0.0
24.0 35 0.0 0.0
24.0 36 0.0 0.0
24.0 37 0.0 0.0
24.0 38 0.0 0.0
24.0 39 0.2857142857142857 0.36257007938470814
24.0 40 0.0 0.0
24.0 41 0.0 0.0
24.0 42 0.0 0.0
24.0 43 0.0 0.0
24.0 44 0.0 0.0
24.0 45 0.0 0.0
24.0 46 0.0 0.0
24.0 47 0.0 0.0
24.0 48 0.0 0.0
24.0 49 0.0 0.0
25.0 0 0.0 0.0
25.0 1 0.0 0.0
25.0 2 0.0 0.0
25.0 3 0.0 0.0
25.0 4 0.0 0.0
25.0 5 0.0 0.0
25.0 6 0.0 0.0
25.0 7 0.0 0.0
25.0 8 0.0 0.0
25.0 9 0.0 0.0
25.0 10 0.0 0.0
25.0 11 0.0 0.0
25.0 12 0.0 0.0
25.0 13 0.0 0.0
25.0 14 0.0 0.0
25.0 15 0.0 0.0
25.0 16 0.0 0.0
25.0 17 0.0 0.0
25.0 18 0.0 0.0
25.0 19 0.0 0.0
25.0 20 0.0 0.0
25.0 21 0.0 0.0
25.0 22 0.0 0.0
25.0 23 0.0 0.0
25.0 24 0.0 0.0
25.0 25 0.0 0.0
25.0 26 0.0 0.0
25.0 27 0.0 0.0
25.0 28 0.0 0.0
25.0 29 0.0 0.0
25.0 30 0.0 0.0
25.0 31 0.0 0.0
25.0 32 0.0 0.0
25.0 33 0.0 0.0
25.0 34 0.0 0.0
25.0 35 0.0 0.0
25.0 36 0.0 0.0
25.0 37 0.0 0.0
25.0 38 0.0 0.0
25.0 39 0.2857142857142857 0.36257007938470814
25.0 40 0.0 0.0
25.0 41 0.0 0.0
25.0 42 0.0 0.0
25.0 43 0.0 0.0
25.0 44 0.0 0.0
25.0 45 0.0 0.0
25.0 46 0.0 0.0
25.0 47 0.0 0.0
25.0 48 0.0 0.0
25.0 49 0.0 0.0
26.0 0 0.0 0.0
26.0 1 0.0 0.0
26.0 2 0.0 0.0
26.0 3 0.0 0.0
26.0 4 0.0 0.0
26.0 5 0.0 0.0
26.0 6 0.0 0.0
26.0 7 0.0 0.0
26.0 8 0.0 0.0
26.0 9 0.0 0.0
26.0 10 0.0 0.0
26.0 11 0.0 0.0
26.0 12 0.0 0.0
26.0 13 0.0 0.0
26.0 14 0.0 0.0
26.0 15 0.0 0.0
26.0 16 0.0 0.0
26.0 17 0.0 0.0
26.0 18 0.0 0.0
26.0 19 0.0 0.0
26.0 20 0.0 0.0
26.0 21 0.0 0.0
26.0 22 0.0 0.0
26.0 23 0.0 0.0
26.0 24 0.0 0.0
26.0 25 0.0 0.0
26.0 26 0.0 0.0
26.0 27 0.0 0.0
26.0 28 0.0 0.0
26.0 29 0.0 0.0
26.0 30 0.0 0.0
26.0 31 0.0 0.0
26.0 32 0.0 0.0
26.0 33 0.0 0.0
26.0 34 0.0 0.0
26.0 35 0.0 0.0
26.0 36 0.0 0.0
26.0 37 0.0 0.0
26.0 38 0.0 0.0
26.0 39 0.2857142857142857 0.36257007938470814
26.0 40 0.0 0.0
26.0 41 0.0 0.0
26.0 42 0.0 0.0
26.0 43 0.0 0.0
26.0 44 0.0 0.0
26.0 45 0.0 0.0
26.0 46 0.0 0.0
26.0 47 0.0 0.0
26.0 48 0.0 0.0
26.0 49 0.0 0.0
27.0 0 0.0 0.0
27.0 1 0.0 0.0
27.0 2 0.0 0.0
27.0 3 0.0 0.0
27.0 4 0.0 0.0
27.0 5 0.0 0.0
27.0 6 0.0 0.0
27.0 7 0.0 0.0
27.0 8 0.0 0.0
27.0 9 0.0 0.0
27.0 10 0.0 0.0
27.0 11 0.0 0.0
27.0 12 0.0 0.0
27.0 13 0.0 0.0
27.0 14 0.0 0.0
27.0 15 0.0 0.0
27.0 16 0.0 0.0
27.0 17 0.0 0.0
27.0 18 0.0 0.0
27.0 19 0.0 0.0
27.0 20 0.0 0.0
27.0 21 0.0 0.0
27.0 22 0.0 0.0
27.0 23 0.0 0.0
27.0 24 0.0 0.0
27.0 25 0.0 0.0
27.0 26 0.0 0.0
27.0 27 0.0 0.0
27.0 28 0.0 0.0
27.0 29 0.0 0.0
27.0 30 0.0 0.0
27.0 31 0.0 0.0
27.0 32 0.0 0.0
27.0 33 0.0 0.0
27.0 34 0.0 0.0
27.0 35 0.0 0.0
27.0 36 0.0 0.0
27.0 37 0.0 0.0
27.0 38 0.0 0.0
27.0 39 0.2857142857142857 0.36257007938470814
27.0 40 0.0 0.0
27.0 41 0.0 0.0
27.0 42 0.0 0.0
27.0 43 0.0 0.0
27.0 44 0.0 0.0
27.0 45 0.0 0.0
27.0 46 0.0 0.0
27.0 47 0.0 0.0
27.0 48 0.0 0.0
27.0 49 0.0 0.0
28.0 0 0.0 0.0
28.0 1 0.0 0.0
28.0 2 0.0 0.0
28.0 3 0.0 0.0
28.0 4 0.0 0.0
28.0 5 0.0 0.0
28.0 6 0.0 0.0
28.0 7 0.0 0.0
28.0 8 0.0 0.0
28.0 9 0.0 0.0
28.0 10 0.0 0.0
28.0 11 0.0 0.0
28.0 12 0.0 0.0
28.0 13 0.0 0.0
28.0 14 0.0 0.0
28.0 15 0.0 0.0
28.0 16 0.0 0.0
28.0 17 0.0 0.0
28.0 18 0.0 0.0
28.0 19 0.0 0.0
28.0 20 0.0 0.0
28.0 21 0.0 0.0
28.0 22 0.0 0.0
28.0 23 0.0 0.0
28.0 24 0.0 0.0
28.0 25 0.0 0.0
28.0 26 0.0 0.0
28.0 27 0.0 0.0
28.0 28 0.0 0.0
28.0 29 0.0 0.0
28.0 30 0.0 0.0
28.0 31 0.0 0.0
28.0 32 0.0 0.0
28.0 33 0.0 0.0
28.0 34 0.0 0.0
28.0 35 0.0 0.0
28.0 36 0.0 0.0
28.0 37 0.0 0.0
28.0 38 0.0 0.0
28.0 39 0.2857142857142857 0.36257007938470814
28.0 40 0.0 0.0
28.0 41 0.0 0.0
28.0 42 0.0 0.0
28.0 43 0.0 0.0
28.0 44 0.0 0.0
28.0 45 0.0 0.0
28.0 46 0.0 0.0
28.0 47 0.0 0.0
28.0 48 0.0 0.0
28.0 49 0.0 0.0
29.0 0 0.0 0.0
29.0 1 0.0 0.0
29.0 2 0.0 0.0
29.0 3 0.0 0.0
29.0 4 0.0 0.0
29.0 5 0.0 0.0
29.0 6 0.0 0.0
29.0 7 0.0 0.0
29.0 8 0.0 0.0
29.0 9 0.0 0.0
29.0 10 0.0 0.0
29.0 11 0.0 0.0
29.0 12 0.0 0.0
29.0 13 0.0 0.0
29.0 14 0.0 0.0
29.0 15 0.0 0.0
29.0 16 0.0 0.0
29.0 17 0.0 0.0
29.0 18 0.0 0.0
29.0 19 0.0 0.0
29.0 20 0.0 0.0
29.0 21 0.0 0.0
29.0 22 0.0 0.0
29.0 23 0.0 0.0
29.0 24 0.0 0.0
29.0 25 0.28571428571428575 0.3625700793847084
29.0 26 0.0 0.0
29.0 27 0.0 0.0
29.0 28 0.0 0.0
29.0 29 0.0 0.0
29.0 30 0.0 0.0
29.0 31 0.0 0.0
29.0 32 0.0 0.0
29.0 33 0.0 0.0
29.0 34 0.0 0.0
29.0 35 0.0 0.0
29.0 36 0.0 0.0
29.0 37 0.0 0.0
29.0 38 0.0 0.0
29.0 39 0.28571428571428575 0.3625700793847084
29.0 40 0.0 0.0
29.0 41 0.0 0.0
29.0 42 0.0 0.0
29.0 43 0.0 0.0
29.0 44 0.0 0.0
29.0 45 0.0 0.0
29.0 46 0.0 0.0
29.0 47 0.0 0.0
29.0 48 0.0 0.0
29.0 49 0.0 0.0
30.0 0 0.0 0.0
30.0 1 0.0 0.0
30.0 2 0.0 0.0
30.0 3 0.0 0.0
30.0 4 0.0 0.0
30.0 5 0.0 0.0
30.0 6 0.0 0.0
30.0 7 0.0 0.0
30.0 8 0.0 0.0
30.0 9 0.0 0.0
30.0 10 0.0 0.0
30.0 11 0.0 0.0
30.0 12 0.0 0.0
30.0 13 0.0 0.0
30.0 14 0.0 0.0
30.0 15 0.0 0.0
30.0 16 0.0 0.0
30.0 17 0.0 0.0
30.0 18 0.0 0.0
30.0 19 0.0 0.0
30.0 20 0.0 0.0
30.0 21 0.0 0.0
30.0 22 0.0 0.0
30.0 23 0.0 0.0
30.0 24 0.0 0.0
30.0 25 0.28571428571428575 0.3625700793847084
30.0 26 0.0 0.0
30.0 27 0.0 0.0
30.0 28 0.0 0.0
30.0 29 0.0 0.0
30.0 30 0.0 0.0
30.0 31 0.0 0.0
30.0 32 0.0 0.0
30.0 33 0.0 0.0
30.0 34 0.0 0.0
30.0 35 0.0 0.0
30.0 36 0.0 0.0
30.0 37 0.0 0.0
30.0 38 0.0 0.0
30.0 39 0.28571428571428575 0.3625700793847084
30.0 40 0.0 0.0
30.0 41 0.0 0.0
30.0 42 0.0 0.0
30.0 43 0.0 0.0
30.0 44 0.0 0.0
30.0 45 0.0 0.0
30.0 46 0.0 0.0
30.0 47 0.0 0.0
30.0 48 0.0 0.0
30.0 49 0.0 0.0
31.0 0 0.0 0.0
31.0 1 0.0 0.0
31.0 2 0.0 0.0
31.0 3 0.0 0.0
31.0 4 0.0 0.0
31.0 5 0.0 0.0
31.0 6 0.0 0.0
31.0 7 0.0 0.0
31.0 8 0.0 0.0
31.0 9 0.0 0.0
31.0 10 0.0 0.0
31.0 11 0.0 0.0
31.0 12 0.0 0.0
31.0 13 0.0 0.0
31.0 14 0.0 0.0
31.0 15 0.0 0.0
31.0 16 0.0 0.0
31.0 17 0.0 0.0
31.0 18 0.0 0.0
31.0 19 0.0 0.0
31.0 20 0.0 0.0
31.0 21 0.0 0.0
31.0 22 0.0 0.0
31.0 23 0.0 0.0
31.0 24 0.0 0.0
31.0 25 0.28571428571428575 0.3625700793847084
31.0 26 0.0 0.0
31.0 27 0.0 0.0
31.0 28 0.0 0.0
31.0 29 0.0 0.0
31.0 30 0.0 0.0
31.0 31 0.0 0.0
31.0 32 0.0 0.0
31.0 33 0.0 0.0
31.0 34 0.0 0.0
31.0 35 0.0 0.0
31.0 36 0.0 0.0
31.0 37 0.0 0.0
31.0 38 0.0 0.0
31.0 39 0.28571428571428575 0.3625700793847084
31.0 40 0.0 0.0
31.0 41 0.0 0.0
31.0 42 0.0 0.0
31.0 43 0.0 0.0
31.0 44 0.0 0.0
31.0 45 0.0 0.0
31.0 46 0.0 0.0
31.0 47 0.0 0.0
31.0 48 0.0 0.0
31.0 49 0.0 0.0
32.0 0 0.0 0.0
32.0 1 0.0 0.0
32.0 2 0.0 0.0
32.0 3 0.0 0.0
32.0 4 0.0 0.0
32.0 5 0.0 0.0
32.0 6 0.0 0.0
32.0 7 0.0 0.0
32.0 8 0.0 0.0
32.0 9 0.0 0.0
32.0 10 0.0 0.0
32.0 11 0.0 0.0
32.0 12 0.0 0.0
32.0 13 0.0 0.0
32.0 14 0.0 0.0
32.0 15 0.0 0.0
32.0 16 0.0 0.0
32.0 17 0.0 0.0
32.0 18 0.0 0.0
32.0 19 0.0 0.0
32.0 20 0.0 0.0
32.0 21 0.0 0.0
32.0 22 0.0 0.0
32.0 23 0.0 0.0
32.0 24 0.0 0.0
32.0 25 0.28571428571428575 0.3625700793847084
32.0 26 0.0 0.0
32.0 27 0.0 0.0
32.0 28 0.0 0.0
32.0 29 0.0 0.0
32.0 30 0.0 0.0
32.0 31 0.0 0.0
32.0 32 0.0 0.0
32.0 33 0.0 0.0
32.0 34 0.0 0.0
32.0 35 0.0 0.0
32.0 36 0.0 0.0
32.0 37 0.0 0.0
32.0 38 0.0 0.0
32.0 39 0.28571428571428575 0.3625700793847084
32.0 40 0.0 0.0
32.0 41 0.0 0.0
32.0 42 0.0 0.0
32.0 43 0.0 0.0
32.0 44 0.0 0.0
32.0 45 0.0 0.0
32.0 46 0.0 0.0
32.0 47 0.0 0.0
32.0 48 0.0 0.0
32.0 49 0.0 0.0
33.0 0 0.0 0.0
33.0 1 0.0 0.0
33.0 2 0.0 0.0
33.0 3 0.0 0.0
33.0 4 0.0 0.0
33.0 5 0.0 0.0
33.0 6 0.0 0.0
33.0 7 0.0 0.0
33.0 8 0.0 0.0
33.0 9 0.0 0.0
33.0 10 0.0 0.0
33.0 11 0.0 0.0
33.0 12 0.0 0.0
33.0 13 0.0 0.0
33.0 14 0.0 0.0
33.0 15 0.0 0.0
33.0 16 0.0 0.0
33.0 17 0.0 0.0
33.0 18 0.0 0.0
33.0 19 0.0 0.0
33.0 20 0.0 0.0
33.0 21 0.0 0.0
33.0 22 0.0 0.0
33.0 23 0.0 0.0
33.0 24 0.0 0.0
33.0 25 0.0 0.0
33.0 26 0.0 0.0
33.0 27 0.0 0.0
33.0 28 0.0 0.0
33.0 29 0.0 0.0
33.0 30 0.0 0.0
33.0 31 0.0 0.0
33.0 32 0.0 0.0
33.0 33 0.0 0.0
33.0 34 0.0 0.0
33.0 35 0.0 0.0
33.0 36 0.0 0.0
33.0 37 0.0 0.0
33.0 38 0.0 0.0
33.0 39 0.0 0.0
33.0 40 0.0 0.0
33.0 41 0.0 0.0
33.0 42 0.0 0.0
33.0 43 0.0 0.0
33.0 44 0.0 0.0
33.0 45 0.0 0.0
33.0 46 0.0 0.0
33.0 47 0.0 0.0
33.0 48 0.0 0.0
33.0 49 0.0 0.0
34.0 0 0.0 0.0
34.0 1 0.0 0.0
34.0 2 0.0 0.0
34.0 3 0.0 0.0
34.0 4 0.0 0.0
34.0 5 0.0 0.0
34.0 6 0.0 0.0
34.0 7 0.0 0.0
34.0 8 0.0 0.0
34.0 9 0.0 0.0
34.0 10 0.0 0.0
34.0 11 0.0 0.0
34.0 12 0.0 0.0
34.0 13 0.0 0.0
34.0 14 0.0 0.0
34.0 15 0.0 0.0
34.0 16 0.0 0.0
34.0 17 0.0 0.0
34.0 18 0.0 0.0
34.0 19 0.0 0.0
34.0 20 0.0 0.0
34.0 21 0.0 0.0
34.0 22 0.0 0.0
34.0 23 0.0 0.0
34.0 24 0.0 0.0
34.0 25 0.0 0.0
34.0 26 0.0 0.0
34.0 27 0.0 0.0
34.0 28 0.0 0.0
34.0 29 0.0 0.0
34.0 30 0.0 0.0
34.0 31 0.0 0.0
34.0 32 0.0 0.0
34.0 33 0.0 0.0
34.0 34 0.0 0.0
34.0 35 0.0 0.0
34.0 36 0.0 0.0
34.0 37 0.0 0.0
34.0 38 0.0 0.0
34.0 39 0.0 0.0
34.0 40 0.0 0.0
34.0 41 0.0 0.0
34.0 42 0.0 0.0
34.0 43 0.0 0.0
34.0 44 0.0 0.0
34.0 45 0.0 0.0
34.0 46 0.0 0.0
34.0 47 0.0 0.0
34.0 48 0.0 0.0
34.0 49 0.0 0.0
35.0 0 0.0 0.0
35.0 1 0.0 0.0
35.0 2 0.0 0.0
35.0 3 0.0 0.0
35.0 4 0.0 0.0
35.0 5 0.0 0.0
35.0 6 0.0 0.0
35.0 7 0.0 0.0
35.0 8 0.0 0.0
35.0 9 0.0 0.0
35.0 10 0.0 0.0
35.0 11 0.0 0.0
35.0 12 0.0 0.0
35.0 13 0.0 0.0
35.0 14 0.0 0.0
35.0 15 0.0 0.0
35.0 16 0.0 0.0
35.0 17 0.0 0.0
35.0 18 0.0 0.0
35.0 19 0.0 0.0
35.0 20 0.0 0.0
35.0 21 0.0 0.0
35.0 22 0.0 0.0
35.0 23 0.0 0.0
35.0 24 0.0 0.0
35.0 25 0.0 0.0
35.0 26 0.0 0.0
35.0 27 0.0 0.0
35.0 28 0.0 0.0
35.0 29 0.0 0.0
35.0 30 0.0 0.0
35.0 31 0.0 0.0
35.0 32 0.0 0.0
35.0 33 0.0 0.0
35.0 34 0.0 0.0
35.0 35 0.0 0.0
35.0 36 0.0 0.0
35.0 37 0.0 0.0
35.0 38 0.0 0.0
35.0 39 0.0 0.0
35.0 40 0.0 0.0
35.0 41 0.0 0.0
35.0 42 0.0 0.0
35.0 43 0.0 0.0
35.0 44 0.0 0.0
35.0 45 0.0 0.0
35.0 46 0.0 0.0
35.0 47 0.0 0.0
35.0 48 0.0 0.0
35.0 49 0.0 0.0
36.0 0 0.0 0.0
36.0 1 0.0 0.0
36.0 2 0.0 0.0
36.0 3 0.0 0.0
36.0 4 0.0 0.0
36.0 5 0.0 0.0
36.0 6 0.0 0.0
36.0 7 0.0 0.0
36.0 8 0.0 0.0
36.0 9 0.0 0.0
36.0 10 0.0 0.0
36.0 11 0.0 0.0
36.0 12 0.0 0.0
36.0 13 0.0 0.0
36.0 14 0.0 0.0
36.0 15 0.0 0.0
36.0 16 0.0 0.0
36.0 17 0.0 0.0
36.0 18 0.0 0.0
36.0 19 0.0 0.0
36.0 20 0.0 0.0
36.0 21 0.0 0.0
36.0 22 0.0 0.0
36.0 23 0.0 0.0
36.0 24 0.0 0.0
36.0 25 0.0 0.0
36.0 26 0.0 0.0
36.0 27 0.0 0.0
36.0 28 0.0 0.0
36.0 29 0.0 0.0
36.0 30 0.0 0.0
36.0 31 0.0 0.0
36.0 32 0.0 0.0
36.0 33 0.0 0.0
36.0 34 0.0 0.0
36.0 35 0.0 0.0
36.0 36 0.0 0.0
36.0 37 0.0 0.0
36.0 38 0.0 0.0
36.0 39 0.0 0.0
36.0 40 0.0 0.0
36.0 41 0.0 0.0
36.0 42 0.0 0.0
36.0 43 0.0 0.0
36.0 44 0.0 0.0
36.0 45 0.0 0.0
36.0 46 0.0 0.0
36.0 47 0.0 0.0
36.0 48 0.0 0.0
36.0 49 0.0 0.0
37.0 0 0.0 0.0
37.0 1 0.0 0.0
37.0 2 0.0 0.0
37.0 3 0.0 0.0
37.0 4 0.0 0.0
37.0 5 0.0 0.0
37.0 6 0.0 0.0
37.0 7 0.0 0.0
37.0 8 0.0 0.0
37.0 9 0.0 0.0
37.0 10 0.0 0.0
37.0 11 0.0 0.0
37.0 12 0.0 0.0
37.0 13 0.0 0.0
37.0 14 0.0 0.0
37.0 15 0.0 0.0
37.0 16 0.0 0.0
37.0 17 0.0 0.0
37.0 18 0.0 0.0
37.0 19 0.0 0.0
37.0 20 0.0 0.0
37.0 21 0.0 0.0
37.0 22 0.0 0.0
37.0 23 0.0 0.0
37.0 24 0.0 0.0
37.0 25 0.0 0.0
37.0 26 0.0 0.0
37.0 27 0.0 0.0
37.0 28 0.0 0.0
37.0 29 0.0 0.0
37.0 30 0.0 0.0
37.0 31 0.0 0.0
37.0 32 0.0 0.0
37.0 33 0.0 0.0
37.0 34 0.0 0.0
37.0 35 0.0 0.0
37.0 36 0.0 0.0
37.0 37 0.0 0.0
37.0 38 0.0 0.0
37.0 39 0.0 0.0
37.0 40 0.0 0.0
37.0 41 0.0 0.0
37.0 42 0.0 0.0
37.0 43 0.0 0.0
37.0 44 0.0 0.0
37.0 45 0.0 0.0
37.0 46 0.0 0.0
37.0 47 0.0 0.0
37.0 48 0.0 0.0
37.0 49 0.0 0.0
38.0 0 0.0 0.0
38.0 1 0.0 0.0
38.0 2 0.0 0.0
38.0 3 0.0 0.0
38.0 4 0.0 0.0
38.0 5 0.0 0.0
38.0 6 0.0 0.0
38.0 7 0.0 0.0
38.0 8 0.0 0.0
38.0 9 0.0 0.0
38.0 10 0.0 0.0
38.0 11 0.0 0.0
38.0 12 0.0 0.0
38.0 13 0.0 0.0
38.0 14 0.0 0.0
38.0 15 0.0 0.0
38.0 16 0.0 0.0
38.0 17 0.0 0.0
38.0 18 0.0 0.0
38.0 19 0.0 0.0
38.0 20 0.0 0.0
38.0 21 0.0 0.0
38.0 22 0.0 0.0
38.0 23 0.0 0.0
38.0 24 0.0 0.0
38.0 25 0.28571428571428575 0.3625700793847084
38.0 26 0.0 0.0
38.0 27 0.0 0.0
38.0 28 0.0 0.0
38.0 29 0.0 0.0
38.0 30 0.0 0.0
38.0 31 0.0 0.0
38.0 32 0.0 0.0
38.0 33 0.0 0.0
38.0 34 0.0 0.0
38.0 35 0.0 0.0
38.0 36 0.0 0.0
38.0 37 0.0 0.0
38.0 38 0.0 0.0
38.0 39 0.28571428571428575 0.3625700793847084
38.0 40 0.0 0.0
38.0 41 0.0 0.0
38.0 42 0.0 0.0
38.0 43 0.0 0.0
38.0 44 0.0 0.0
38.0 45 0.0 0.0
38.0 46 0.0 0.0
38.0 47 0.0 0.0
38.0 48 0.0 0.0
38.0 49 0.0 0.0
39.0 0 0.0 0.0
39.0 1 0.0 0.0
39.0 2 0.0 0.0
39.0 3 0.0 0.0
39.0 4 0.0 0.0
39.0 5 0.0 0.0
39.0 6 0.0 0.0
39.0 7 0.0 0.0
39.0 8 0.0 0.0
39.0 9 0.0 0.0
39.0 10 0.0 0.0
39.0 11 0.0 0.0
39.0 12 0.0 0.0
39.0 13 0.0 0.0
39.0 14 0.0 0.0
39.0 15 0.0 0.0
39.0 16 0.0 0.0
39.0 17 0.0 0.0
39.0 18 0.0 0.0
39.0 19 0.0 0.0
39.0 20 0.0 0.0
39.0 21 0.0 0.0
39.0 22 0.0 0.0
39.0 23 0.0 0.0
39.0 24 0.0 0.0
39.0 25 0.2857142857142857 0.36257007938470814
39.0 26 0.0 0.0
39.0 27 0.0 0.0
39.0 28 0.0 0.0
39.0 29 0.0 0.0
39.0 30 0.0 0.0
39.0 31 0.0 0.0
39.0 32 0.0 0.0
39.0 33 0.0 0.0
39.0 34 0.0 0.0
39.0 35 0.0 0.0
39.0 36 0.0 0.0
39.0 37 0.0 0.0
39.0 38 0.0 0.0
39.0 39 0.0 0.0
39.0 40 0.0 0.0
39.0 41 0.0 0.0
39.0 42 0.0 0.0
39.0 43 0.0 0.0
39.0 44 0.0 0.0
39.0 45 0.0 0.0
39.0 46 0.0 0.0
39.0 47 0.0 0.0
39.0 48 0.0 0.0
39.0 49 0.0 0.0
40.0 0 0.0 0.0
40.0 1 0.0 0.0
40.0 2 0.0 0.0
40.0 3 0.0 0.0
40.0 4 0.0 0.0
40.0 5 0.0 0.0
40.0 6 0.0 0.0
40.0 7 0.0 0.0
40.0 8 0.0 0.0
40.0 9 0.0 0.0
40.0 10 0.0 0.0
40.0 11 0.0 0.0
40.0 12 0.0 0.0
40.0 13 0.0 0.0
40.0 14 0.0 0.0
40.0 15 0.0 0.0
40.0 16 0.0 0.0
40.0 17 0.0 0.0
40.0 18 0.0 0.0
40.0 19 0.0 0.0
40.0 20 0.0 0.0
40.0 21 0.0 0.0
40.0 22 0.0 0.0
40.0 23 0.0 0.0
40.0 24 0.0 0.0
40.0 25 0.2857142857142857 0.36257007938470814
40.0 26 0.0 0.0
40.0 27 0.0 0.0
40.0 28 0.0 0.0
40.0 29 0.0 0.0
40.0 30 0.0 0.0
40.0 31 0.0 0.0
40.0 32 0.0 0.0
40.0 33 0.0 0.0
40.0 34 0.0 0.0
40.0 35 0.0 0.0
40.0 36 0.0 0.0
